Time (s),End Effector X (mm),End Effector Y (mm),Target X (mm),Target Y (mm),Theta 1,Theta 2,Omega 1,Omega 2
11.203,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.204,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.205,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.206,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.207,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.208,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.209,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.210,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.211,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.212,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.213,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.214,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.215,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.216,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.217,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.218,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.219,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.220,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.221,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.222,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.223,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.224,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.225,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.226,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.227,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.228,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.229,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.230,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.231,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.232,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.233,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.234,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.235,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.236,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.237,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.238,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.239,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.240,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.241,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.242,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.243,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.244,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.245,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.246,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.247,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.248,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.249,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.250,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.251,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.252,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.253,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.254,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.255,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.256,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.257,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.258,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.259,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.260,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.261,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.262,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.263,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.264,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.265,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.266,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.267,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.268,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.269,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.270,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.271,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.272,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.273,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.274,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.275,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.276,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.277,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.278,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.279,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.280,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.281,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.282,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.283,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.284,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.285,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.286,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.287,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.288,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.289,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.290,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.291,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.292,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.293,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.294,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.295,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.296,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.297,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.298,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.299,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.300,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.301,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.302,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.303,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.304,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.305,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.306,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.307,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.308,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.309,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.310,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.311,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.312,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.313,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.314,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.315,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.316,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.317,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.318,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.319,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.320,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.321,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.322,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.323,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.324,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.325,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.326,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.327,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.328,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.329,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.330,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.331,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.332,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.333,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.334,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.335,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.336,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.337,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.338,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.339,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.340,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.341,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.342,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.343,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.344,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.345,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.346,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.347,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.348,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.349,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.350,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.351,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.352,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.353,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.354,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.355,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.356,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.357,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.358,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.359,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.360,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.361,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.362,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.363,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.364,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.365,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.366,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.367,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.368,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.369,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.370,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.371,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.372,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.373,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.374,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.375,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.376,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.377,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.378,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.379,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.380,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.381,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.382,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.383,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.384,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.385,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.386,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.387,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.388,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.389,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.390,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.391,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.392,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.393,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.394,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.395,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.396,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.397,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.398,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.399,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.400,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.401,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.402,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.403,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.404,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.405,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.406,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.407,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.408,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.409,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.410,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.411,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.412,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.413,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.414,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.415,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.416,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.417,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.418,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.419,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.420,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.421,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.422,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.423,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.424,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.425,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.426,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.427,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.428,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.429,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.430,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.431,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.432,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.433,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.434,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.435,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.436,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.437,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.438,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.439,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.440,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.441,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.442,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.443,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.444,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.445,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.446,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.447,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.448,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.449,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.450,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.451,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.452,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.453,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.454,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.455,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.456,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.457,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.458,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.459,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.460,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.461,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.462,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.463,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.464,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.465,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.466,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.467,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.468,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.469,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.470,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.471,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.472,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.473,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.474,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.475,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.476,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.477,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.478,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.479,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.480,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.481,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.482,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.483,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.484,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.485,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.486,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.487,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.488,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.489,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.490,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.491,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.492,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.493,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.494,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.495,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.496,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.497,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.498,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.499,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.500,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.501,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.502,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.503,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.504,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.505,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.506,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.507,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.508,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.509,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.510,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.511,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.512,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.513,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.514,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.515,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.516,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.517,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
11.518,38.270,-25.807,-11.596,-26.717,-4885.000,-10108.000,38.270,-25.807
